Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
09-Apr-2024 17:35:59.356, 0.0152, 0.0582,-0.9814, 0.0049,-0.0644, 0.0107,-0.0210,-0.0227,-0.0139, 0.0106,-0.1220, 2.1617,-0.5560, 0.8311,-0.0105,-0.8243,-0.5530,-0.1217,-0.1070,-0.0590, 0.9925,-0.0334,-0.0513, 0.8806, 0.4700,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.3476, 70.9883,-725.4663,-37.0463,-1.8661,-53.6020
09-Apr-2024 17:35:59.376, 0.0188, 0.0556,-0.9821, 0.0093,-0.0657, 0.0107,-0.0237,-0.0180,-0.0128, 0.0101,-0.1217, 2.1616,-0.5560, 0.8311,-0.0100,-0.8244,-0.5529,-0.1214,-0.1064,-0.0592, 0.9926,-0.0331,-0.0513, 0.8805, 0.4700,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.5699, 70.8873,-725.3804,-37.1931,-1.7593,-53.5201
09-Apr-2024 17:35:59.396, 0.0219, 0.0557,-0.9854, 0.0122,-0.0652, 0.0085,-0.0188,-0.0156,-0.0095, 0.0097,-0.1213, 2.1615,-0.5559, 0.8312,-0.0096,-0.8244,-0.5528,-0.1211,-0.1059,-0.0594, 0.9926,-0.0328,-0.0512, 0.8805, 0.4701,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.5699, 70.8873,-725.3804,-37.2533,-1.8365,-53.7276
09-Apr-2024 17:35:59.416, 0.0135, 0.0603,-0.9888, 0.0074,-0.0628, 0.0002,-0.0174,-0.0242,-0.0151, 0.0094,-0.1211, 2.1613,-0.5558, 0.8312,-0.0093,-0.8246,-0.5527,-0.1208,-0.1056,-0.0595, 0.9926,-0.0326,-0.0512, 0.8805, 0.4701,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.2628, 70.8435,-725.3600,-37.3898,-1.8480,-53.5837
09-Apr-2024 17:35:59.436, 0.0136, 0.0597,-0.9938, 0.0051,-0.0607,-0.0018,-0.0291,-0.0126,-0.0126, 0.0088,-0.1206, 2.1611,-0.5557, 0.8313,-0.0088,-0.8247,-0.5526,-0.1203,-0.1048,-0.0596, 0.9927,-0.0322,-0.0511, 0.8805, 0.4702,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.2628, 70.8435,-725.3600,-37.3381,-1.8908,-53.5856
09-Apr-2024 17:35:59.456, 0.0122, 0.0522,-0.9985, 0.0045,-0.0683,-0.0058,-0.0309,-0.0100,-0.0119, 0.0085,-0.1202, 2.1610,-0.5557, 0.8314,-0.0084,-0.8248,-0.5525,-0.1199,-0.1044,-0.0597, 0.9927,-0.0320,-0.0510, 0.8805, 0.4703,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.1970, 71.0743,-725.2906,-37.4140,-1.8068,-53.7072
09-Apr-2024 17:35:59.476, 0.0083, 0.0621,-0.9890, 0.0002,-0.0573, 0.0040,-0.0255,-0.0211,-0.0082, 0.0081,-0.1198, 2.1610,-0.5557, 0.8314,-0.0080,-0.8249,-0.5525,-0.1195,-0.1038,-0.0598, 0.9928,-0.0317,-0.0509, 0.8805, 0.4703,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.1970, 71.0743,-725.2906,-37.3010,-1.7499,-53.5917
09-Apr-2024 17:35:59.496, 0.0060, 0.0660,-0.9932,-0.0019,-0.0533, 0.0001,-0.0225,-0.0091,-0.0099, 0.0078,-0.1193, 2.1609,-0.5557, 0.8314,-0.0077,-0.8250,-0.5525,-0.1190,-0.1032,-0.0598, 0.9929,-0.0315,-0.0508, 0.8805, 0.4703,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.0733, 70.9929,-725.6196,-37.6168,-1.8230,-53.6505
09-Apr-2024 17:35:59.516, 0.0019, 0.0723,-1.0078,-0.0057,-0.0466,-0.0144,-0.0292, 0.0000,-0.0139, 0.0076,-0.1189, 2.1607,-0.5556, 0.8314,-0.0076,-0.8251,-0.5524,-0.1186,-0.1028,-0.0596, 0.9929,-0.0313,-0.0506, 0.8805, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.0733, 70.9929,-725.6196,-37.6085,-1.6302,-53.5938
09-Apr-2024 17:35:59.536, 0.0022, 0.0806,-1.0047,-0.0050,-0.0379,-0.0121,-0.0270,-0.0117,-0.0090, 0.0075,-0.1185, 2.1607,-0.5555, 0.8315,-0.0074,-0.8252,-0.5524,-0.1182,-0.1024,-0.0596, 0.9930,-0.0312,-0.0505, 0.8805, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.2303, 71.1670,-725.4187,-37.6457,-1.8101,-53.6142
09-Apr-2024 17:35:59.557,-0.0010, 0.0828,-1.0050,-0.0085,-0.0354,-0.0122,-0.0276, 0.0015,-0.0076, 0.0072,-0.1181, 2.1606,-0.5555, 0.8315,-0.0072,-0.8252,-0.5523,-0.1178,-0.1019,-0.0595, 0.9930,-0.0310,-0.0504, 0.8805, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.0830, 71.1269,-725.4225,-37.5562,-1.8952,-53.7787
09-Apr-2024 17:35:59.578,-0.0027, 0.0916,-1.0086,-0.0101,-0.0266,-0.0154,-0.0282, 0.0007,-0.0094, 0.0071,-0.1177, 2.1606,-0.5555, 0.8315,-0.0070,-0.8253,-0.5523,-0.1174,-0.1015,-0.0594, 0.9931,-0.0308,-0.0502, 0.8805, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.0830, 71.1269,-725.4225,-37.4778,-1.6428,-53.7177
09-Apr-2024 17:35:59.597,-0.0012, 0.0990,-1.0173,-0.0086,-0.0180,-0.0229,-0.0249, 0.0075,-0.0040, 0.0070,-0.1173, 2.1606,-0.5555, 0.8315,-0.0070,-0.8254,-0.5524,-0.1170,-0.1012,-0.0592, 0.9931,-0.0307,-0.0501, 0.8805, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.1859, 70.8035,-725.5134,-37.5053,-1.6639,-53.8156
09-Apr-2024 17:35:59.618,-0.0031, 0.0984,-1.0261,-0.0101,-0.0184,-0.0329,-0.0311, 0.0038,-0.0075, 0.0071,-0.1171, 2.1606,-0.5555, 0.8315,-0.0070,-0.8254,-0.5524,-0.1168,-0.1010,-0.0591, 0.9931,-0.0307,-0.0499, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.1859, 70.8035,-725.5134,-37.6893,-1.7600,-53.5697
09-Apr-2024 17:35:59.637,-0.0024, 0.0947,-1.0196,-0.0097,-0.0223,-0.0275,-0.0385,-0.0063,-0.0093, 0.0068,-0.1170, 2.1605,-0.5554, 0.8315,-0.0068,-0.8254,-0.5523,-0.1167,-0.1008,-0.0592, 0.9931,-0.0306,-0.0500, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 42.9033, 70.9724,-725.3740,-37.4876,-1.7032,-53.7273
09-Apr-2024 17:35:59.657,-0.0001, 0.0876,-1.0028,-0.0066,-0.0282,-0.0104,-0.0367,-0.0006,-0.0085, 0.0066,-0.1169, 2.1604,-0.5554, 0.8316,-0.0066,-0.8255,-0.5523,-0.1167,-0.1006,-0.0594, 0.9931,-0.0304,-0.0500, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 42.9033, 70.9724,-725.3740,-37.4139,-1.4920,-53.6717
09-Apr-2024 17:35:59.677, 0.0011, 0.0910,-0.9976,-0.0053,-0.0259,-0.0042,-0.0307, 0.0076,-0.0050, 0.0066,-0.1169, 2.1605,-0.5554, 0.8315,-0.0066,-0.8255,-0.5523,-0.1166,-0.1006,-0.0593, 0.9932,-0.0304,-0.0500, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.1536, 71.2146,-725.3566,-37.5561,-1.3778,-53.5710
09-Apr-2024 17:35:59.697, 0.0039, 0.0951,-1.0025,-0.0066,-0.0223,-0.0019,-0.0377, 0.0113,-0.0067, 0.0067,-0.1169, 2.1605,-0.5554, 0.8315,-0.0067,-0.8255,-0.5523,-0.1166,-0.1006,-0.0592, 0.9932,-0.0305,-0.0499, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.1536, 71.2146,-725.3566,-37.6445,-1.2821,-53.6481
09-Apr-2024 17:35:59.717, 0.0057, 0.0908,-0.9995,-0.0024,-0.0232,-0.0040,-0.0397, 0.0159,-0.0077, 0.0069,-0.1169, 2.1605,-0.5554, 0.8316,-0.0068,-0.8255,-0.5523,-0.1166,-0.1008,-0.0591, 0.9932,-0.0306,-0.0499, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.0196, 71.4788,-725.4211,-37.4700,-1.4776,-53.5107
09-Apr-2024 17:35:59.737, 0.0072, 0.0970,-0.9850, 0.0036,-0.0278, 0.0008,-0.0400, 0.0011,-0.0099, 0.0071,-0.1170, 2.1605,-0.5554, 0.8316,-0.0070,-0.8254,-0.5523,-0.1168,-0.1010,-0.0591, 0.9931,-0.0307,-0.0499, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.0196, 71.4788,-725.4211,-37.4438,-1.5317,-53.8349
09-Apr-2024 17:35:59.757, 0.0080, 0.0948,-0.9821,-0.0069,-0.0205, 0.0153,-0.0399, 0.0088,-0.0099, 0.0070,-0.1170, 2.1605,-0.5554, 0.8316,-0.0070,-0.8254,-0.5523,-0.1167,-0.1009,-0.0591, 0.9931,-0.0306,-0.0499, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.0949, 71.3590,-725.4644,-37.5432,-1.5888,-53.5692
09-Apr-2024 17:35:59.778,-0.0000, 0.1051,-0.9774,-0.0073,-0.0121, 0.0159,-0.0416, 0.0165,-0.0080, 0.0072,-0.1170, 2.1604,-0.5554, 0.8316,-0.0071,-0.8255,-0.5523,-0.1167,-0.1010,-0.0589, 0.9931,-0.0307,-0.0499, 0.8804, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.0949, 71.3590,-725.4644,-37.3275,-1.6376,-53.5637
09-Apr-2024 17:35:59.798, 0.0017, 0.1086,-0.9827,-0.0064,-0.0079, 0.0113,-0.0430, 0.0320,-0.0034, 0.0076,-0.1171, 2.1605,-0.5554, 0.8316,-0.0075,-0.8254,-0.5523,-0.1168,-0.1013,-0.0586, 0.9931,-0.0309,-0.0498, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.2361, 71.2335,-725.6004,-37.4842,-1.4950,-53.8989
09-Apr-2024 17:35:59.818, 0.0015, 0.1049,-0.9887,-0.0050,-0.0146, 0.0048,-0.0490, 0.0281,-0.0043, 0.0080,-0.1172, 2.1605,-0.5553, 0.8316,-0.0080,-0.8254,-0.5523,-0.1169,-0.1016,-0.0583, 0.9931,-0.0311,-0.0498, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.2361, 71.2335,-725.6004,-37.3515,-1.4656,-53.8739
09-Apr-2024 17:35:59.838, 0.0087, 0.1125,-0.9724,-0.0002,-0.0043, 0.0198,-0.0534, 0.0103,-0.0015, 0.0083,-0.1175, 2.1606,-0.5554, 0.8315,-0.0083,-0.8253,-0.5524,-0.1172,-0.1021,-0.0583, 0.9931,-0.0313,-0.0498, 0.8805, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.1503, 71.4790,-725.6410,-37.5198,-1.4051,-53.8125
09-Apr-2024 17:35:59.858, 0.0058, 0.1061,-0.9645,-0.0018,-0.0117, 0.0283,-0.0458, 0.0097,-0.0052, 0.0084,-0.1177, 2.1607,-0.5554, 0.8315,-0.0084,-0.8252,-0.5524,-0.1175,-0.1023,-0.0584, 0.9930,-0.0314,-0.0499, 0.8805, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.1503, 71.4790,-725.6410,-37.4685,-1.1832,-53.5725
09-Apr-2024 17:35:59.878, 0.0046, 0.1089,-0.9632,-0.0031,-0.0088, 0.0311,-0.0359, 0.0048,-0.0123, 0.0084,-0.1179, 2.1607,-0.5554, 0.8315,-0.0083,-0.8252,-0.5524,-0.1176,-0.1024,-0.0584, 0.9930,-0.0315,-0.0500, 0.8805, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.1922, 71.5825,-725.4442,-37.1873,-1.3210,-53.5370
09-Apr-2024 17:35:59.898, 0.0026, 0.1153,-0.9702,-0.0075,-0.0015, 0.0236,-0.0415, 0.0148,-0.0059, 0.0086,-0.1180, 2.1606,-0.5554, 0.8316,-0.0086,-0.8252,-0.5524,-0.1177,-0.1026,-0.0583, 0.9930,-0.0316,-0.0500, 0.8804, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.1922, 71.5825,-725.4442,-37.4455,-1.3623,-53.7131
09-Apr-2024 17:35:59.919,-0.0098, 0.1107,-0.9597,-0.0180,-0.0083, 0.0324,-0.0486, 0.0053,-0.0057, 0.0088,-0.1184, 2.1606,-0.5553, 0.8316,-0.0088,-0.8252,-0.5523,-0.1181,-0.1031,-0.0584, 0.9930,-0.0318,-0.0501, 0.8804, 0.4705,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.4175, 71.4649,-725.2995,-37.3735,-1.4278,-53.6764
09-Apr-2024 17:35:59.939, 0.0065, 0.1213,-0.9534,-0.0010, 0.0030, 0.0393,-0.0401, 0.0180,-0.0044, 0.0091,-0.1186, 2.1607,-0.5554, 0.8315,-0.0091,-0.8251,-0.5524,-0.1184,-0.1034,-0.0583, 0.9929,-0.0319,-0.0502, 0.8804, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.4175, 71.4649,-725.2995,-37.3885,-1.2289,-53.8450
09-Apr-2024 17:35:59.959, 0.0043, 0.1269,-0.9516,-0.0053, 0.0078, 0.0426,-0.0390, 0.0164,-0.0032, 0.0094,-0.1188, 2.1608,-0.5554, 0.8315,-0.0093,-0.8251,-0.5525,-0.1185,-0.1037,-0.0581, 0.9929,-0.0321,-0.0502, 0.8805, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.3733, 71.8606,-725.2804,-37.3589,-1.1048,-53.7040
09-Apr-2024 17:35:59.979, 0.0012, 0.1392,-0.9560,-0.0089, 0.0204, 0.0374,-0.0312, 0.0190,-0.0066, 0.0097,-0.1189, 2.1608,-0.5554, 0.8315,-0.0097,-0.8251,-0.5525,-0.1186,-0.1039,-0.0579, 0.9929,-0.0323,-0.0501, 0.8805, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.3733, 71.8606,-725.2804,-37.2187,-1.4106,-53.7581
09-Apr-2024 17:35:59.999, 0.0047, 0.1313,-0.9754,-0.0071, 0.0132, 0.0177,-0.0436, 0.0312,-0.0035, 0.0101,-0.1190, 2.1608,-0.5554, 0.8315,-0.0101,-0.8250,-0.5525,-0.1187,-0.1043,-0.0576, 0.9929,-0.0325,-0.0501, 0.8804, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.6158, 71.5792,-725.4455,-37.2070,-1.2383,-53.7278
09-Apr-2024 17:36:00.019,-0.0003, 0.1354,-0.9653,-0.0104, 0.0162, 0.0269,-0.0393, 0.0146, 0.0000, 0.0104,-0.1192, 2.1609,-0.5554, 0.8315,-0.0104,-0.8250,-0.5525,-0.1189,-0.1046,-0.0575, 0.9928,-0.0326,-0.0501, 0.8804, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.3304, 71.5193,-725.4548,-37.3516,-1.2010,-53.5117
09-Apr-2024 17:36:00.039, 0.0046, 0.1321,-0.9658,-0.0061, 0.0134, 0.0264,-0.0335, 0.0256, 0.0003, 0.0107,-0.1192, 2.1609,-0.5554, 0.8315,-0.0106,-0.8250,-0.5525,-0.1190,-0.1048,-0.0573, 0.9928,-0.0328,-0.0501, 0.8805, 0.4703,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.3304, 71.5193,-725.4548,-37.4002,-1.4191,-53.5995
09-Apr-2024 17:36:00.060, 0.0022, 0.1232,-0.9718,-0.0081, 0.0039, 0.0217,-0.0275, 0.0187,-0.0063, 0.0110,-0.1193, 2.1610,-0.5554, 0.8315,-0.0109,-0.8249,-0.5525,-0.1190,-0.1050,-0.0571, 0.9928,-0.0329,-0.0500, 0.8804, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.6450, 71.5117,-725.3925,-37.3353,-1.4736,-53.5024
09-Apr-2024 17:36:00.079, 0.0139, 0.1344,-0.9680, 0.0025, 0.0169, 0.0245,-0.0431, 0.0158,-0.0083, 0.0113,-0.1195, 2.1610,-0.5553, 0.8315,-0.0113,-0.8249,-0.5525,-0.1192,-0.1054,-0.0569, 0.9928,-0.0331,-0.0500, 0.8804, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.6450, 71.5117,-725.3925,-37.4431,-1.4542,-53.4653
09-Apr-2024 17:36:00.099, 0.0075, 0.1294,-0.9701,-0.0045, 0.0101, 0.0229,-0.0315, 0.0208,-0.0048, 0.0117,-0.1197, 2.1610,-0.5553, 0.8315,-0.0116,-0.8249,-0.5526,-0.1194,-0.1057,-0.0567, 0.9928,-0.0333,-0.0500, 0.8804, 0.4703,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.5007, 71.7957,-725.2164,-37.1326,-1.2118,-53.3411
09-Apr-2024 17:36:00.120, 0.0101, 0.1350,-0.9743,-0.0059, 0.0099, 0.0199,-0.0364, 0.0232,-0.0058, 0.0118,-0.1196, 2.1610,-0.5553, 0.8315,-0.0117,-0.8249,-0.5526,-0.1193,-0.1057,-0.0566, 0.9928,-0.0334,-0.0500, 0.8804, 0.4703,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.5007, 71.7957,-725.2164,-37.4536,-1.1829,-53.4545
09-Apr-2024 17:36:00.140, 0.0105, 0.1418,-0.9764,-0.0020, 0.0223, 0.0165,-0.0408, 0.0273,-0.0048, 0.0123,-0.1198, 2.1610,-0.5553, 0.8316,-0.0122,-0.8248,-0.5526,-0.1195,-0.1061,-0.0563, 0.9928,-0.0336,-0.0499, 0.8804, 0.4703,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.5766, 71.3677,-725.4179,-37.0780,-1.5267,-53.3732
09-Apr-2024 17:36:00.160, 0.0114, 0.1414,-0.9725,-0.0007, 0.0218, 0.0204,-0.0263, 0.0171,-0.0075, 0.0126,-0.1199, 2.1611,-0.5553, 0.8316,-0.0125,-0.8248,-0.5526,-0.1196,-0.1064,-0.0561, 0.9927,-0.0338,-0.0499, 0.8804, 0.4703,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.5766, 71.3677,-725.4179,-37.1828,-1.4741,-53.5311
09-Apr-2024 17:36:00.180, 0.0106, 0.1467,-0.9837,-0.0029, 0.0267, 0.0092,-0.0314, 0.0219,-0.0061, 0.0129,-0.1199, 2.1610,-0.5552, 0.8316,-0.0128,-0.8248,-0.5526,-0.1196,-0.1066,-0.0558, 0.9927,-0.0339,-0.0498, 0.8804, 0.4704,41.391492,2.140064, 0.6364, 107.3, 58.130894, 8.0, 3.0, 75.7,Unknown,Low, 101.5879,-4.8407, 43.7109, 71.6084,-725.2872,-36.9039,-1.1998,-53.5853
09-Apr-2024 17:36:00.200, 0.0103, 0.1524,-0.9738,-0.0025, 0.0316, 0.0183,-0.0444, 0.0147,-0.0051, 0.0132,-0.1202, 2.1611,-0.5552, 0.8316,-0.0131,-0.8248,-0.5526,-0.1199,-0.1069,-0.0558, 0.9927,-0.0341,-0.0499, 0.8804, 0.4703,41.391492,2.140081, 1.0118, 107.3, 58.125214, 8.0, 3.0, 74.4,Unknown,Low, 101.5882,-4.8724, 43.7109, 71.6084,-725.2872,-36.8123,-1.4506,-53.6029
09-Apr-2024 17:36:00.220, 0.0153, 0.1380,-0.9787, 0.0027, 0.0191, 0.0140,-0.0368, 0.0162,-0.0086, 0.0134,-0.1204, 2.1611,-0.5552, 0.8316,-0.0133,-0.8248,-0.5526,-0.1201,-0.1072,-0.0557, 0.9927,-0.0342,-0.0499, 0.8804, 0.4703,41.391492,2.140081, 1.0118, 107.3, 58.125214, 8.0, 3.0, 74.4,Unknown,Low, 101.5882,-4.8724, 43.8332, 71.4476,-725.3903,-36.7793,-1.5197,-53.4958
09-Apr-2024 17:36:00.240, 0.0083, 0.1485,-0.9803,-0.0061, 0.0286, 0.0131,-0.0302, 0.0092,-0.0105, 0.0135,-0.1205, 2.1610,-0.5552, 0.8316,-0.0134,-0.8248,-0.5525,-0.1202,-0.1073,-0.0557, 0.9927,-0.0343,-0.0499, 0.8804, 0.4704,41.391492,2.140081, 1.0118, 107.3, 58.125214, 8.0, 3.0, 74.4,Unknown,Low, 101.5882,-4.8724, 43.8332, 71.4476,-725.3903,-37.0983,-1.4780,-53.6157
09-Apr-2024 17:36:00.260, 0.0064, 0.1411,-0.9836,-0.0064, 0.0214, 0.0087,-0.0353, 0.0064,-0.0153, 0.0136,-0.1207, 2.1609,-0.5550, 0.8317,-0.0135,-0.8249,-0.5524,-0.1204,-0.1076,-0.0557, 0.9926,-0.0344,-0.0500, 0.8803, 0.4704,41.391492,2.140081, 1.0118, 107.3, 58.125214, 8.0, 3.0, 74.4,Unknown,Low, 101.5882,-4.8724, 43.5473, 71.2945,-725.4395,-37.2401,-1.6078,-53.6367
09-Apr-2024 17:36:00.280, 0.0137, 0.1397,-0.9811, 0.0005, 0.0180, 0.0107,-0.0451, 0.0175,-0.0120, 0.0139,-0.1211, 2.1608,-0.5549, 0.8318,-0.0138,-0.8249,-0.5523,-0.1208,-0.1081,-0.0557, 0.9926,-0.0346,-0.0501, 0.8803, 0.4705,41.391492,2.140081, 1.0118, 107.3, 58.125214, 8.0, 3.0, 74.4,Unknown,Low, 101.5882,-4.8724, 43.5473, 71.2945,-725.4395,-37.0283,-1.7495,-53.8812
09-Apr-2024 17:36:00.300, 0.0161, 0.1382,-0.9637, 0.0018, 0.0177, 0.0302,-0.0342, 0.0049,-0.0037, 0.0139,-0.1214, 2.1608,-0.5549, 0.8318,-0.0138,-0.8248,-0.5523,-0.1211,-0.1083,-0.0558, 0.9925,-0.0347,-0.0502, 0.8803, 0.4705,41.391492,2.140081, 1.0118, 107.3, 58.125214, 8.0, 3.0, 74.4,Unknown,Low, 101.5882,-4.8724, 43.6418, 71.3181,-725.6402,-36.8476,-1.5835,-53.7681
09-Apr-2024 17:36:00.321, 0.0065, 0.1466,-0.9625,-0.0083, 0.0248, 0.0299,-0.0295, 0.0066,-0.0047, 0.0140,-0.1215, 2.1608,-0.5549, 0.8318,-0.0139,-0.8248,-0.5523,-0.1212,-0.1085,-0.0558, 0.9925,-0.0348,-0.0503, 0.8803, 0.4705,41.391492,2.140081, 1.0118, 107.3, 58.125214, 8.0, 3.0, 74.4,Unknown,Low, 101.5882,-4.8724, 43.6418, 71.3181,-725.6402,-36.9693,-1.7271,-53.7514
09-Apr-2024 17:36:00.341, 0.0115, 0.1462,-0.9640,-0.0019, 0.0235, 0.0273,-0.0393, 0.0143,-0.0093, 0.0141,-0.1218, 2.1608,-0.5549, 0.8318,-0.0140,-0.8248,-0.5522,-0.1215,-0.1088,-0.0558, 0.9925,-0.0349,-0.0504, 0.8803, 0.4705,41.391492,2.140081, 1.0118, 107.3, 58.125214, 8.0, 3.0, 74.4,Unknown,Low, 101.5882,-4.8724, 43.3687, 71.2612,-725.7648,-37.0476,-1.8551,-53.8523
09-Apr-2024 17:36:00.361, 0.0105, 0.1409,-0.9641,-0.0041, 0.0196, 0.0292,-0.0275, 0.0113,-0.0067, 0.0141,-0.1218, 2.1607,-0.5548, 0.8319,-0.0140,-0.8248,-0.5522,-0.1215,-0.1088,-0.0558, 0.9925,-0.0349,-0.0503, 0.8803, 0.4705,41.391492,2.140081, 1.0118, 107.3, 58.125214, 8.0, 3.0, 74.4,Unknown,Low, 101.5882,-4.8724, 43.3687, 71.2612,-725.7648,-36.8314,-1.6517,-54.0327
