Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
11-Sep-2023 12:42:39.936, 1.0155, 0.3584, 0.1327, 0.1637,-0.1677, 0.0322,-0.7806,-0.7413, 0.0935, 1.7003,-0.5429, 2.8012, 0.2927, 0.4398,-0.8490,-0.2858,-0.8071,-0.5167,-0.9125, 0.3939,-0.1105, 0.7434, 0.0518,-0.5924,-0.3062,41.387482,2.123096, 0.1705, 147.2, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 99.0503, 119.7618,-403.6029, 39.1609, 12.2346,-18.0358
11-Sep-2023 12:42:39.947, 1.0106, 0.3749, 0.1073, 0.1655,-0.1512, 0.0183,-0.6449,-0.7050, 0.1583, 1.6969,-0.5407, 2.8090, 0.2857, 0.4416,-0.8505,-0.2799,-0.8103,-0.5148,-0.9165, 0.3851,-0.1079, 0.7423, 0.0545,-0.5952,-0.3031,41.387482,2.123096, 0.1705, 147.2, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 99.0503, 119.7618,-403.6029, 38.8476, 12.3916,-18.2837
11-Sep-2023 12:42:39.956, 0.9880, 0.3945, 0.0838, 0.1533,-0.1325,-0.0056,-0.5090,-0.6357, 0.1852, 1.6933,-0.5382, 2.8151, 0.2789, 0.4427,-0.8522,-0.2754,-0.8132,-0.5126,-0.9200, 0.3777,-0.1049, 0.7411, 0.0564,-0.5978,-0.3003,41.387482,2.123096, 0.1705, 145.8, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 99.0503, 119.7618,-403.6029, 38.8476, 12.3916,-18.2837
11-Sep-2023 12:42:39.967, 0.9420, 0.4155, 0.0710, 0.1235,-0.1093,-0.0229,-0.3617,-0.5352, 0.1702, 1.6896,-0.5359, 2.8194, 0.2730, 0.4434,-0.8538,-0.2723,-0.8156,-0.5106,-0.9227, 0.3718,-0.1019, 0.7400, 0.0578,-0.6002,-0.2981,41.387482,2.123096, 0.1705, 145.8, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 98.5677, 120.4167,-404.1336, 38.7676, 12.4276,-18.5447
11-Sep-2023 12:42:39.976, 0.8810, 0.4207, 0.0671, 0.0684,-0.0900,-0.0301,-0.1874,-0.4002, 0.1519, 1.6862,-0.5339, 2.8220, 0.2681, 0.4438,-0.8551,-0.2704,-0.8172,-0.5089,-0.9247, 0.3677,-0.0991, 0.7390, 0.0586,-0.6021,-0.2966,41.387482,2.123096, 0.1705, 144.6, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 98.5677, 120.4167,-404.1336, 38.7676, 12.4276,-18.5447
11-Sep-2023 12:42:39.987, 0.8308, 0.4126, 0.0663, 0.0084,-0.0883,-0.0297, 0.0186,-0.2284, 0.1302, 1.6832,-0.5324, 2.8224, 0.2647, 0.4437,-0.8562,-0.2703,-0.8181,-0.5076,-0.9256, 0.3658,-0.0966, 0.7381, 0.0587,-0.6035,-0.2958,41.387482,2.123096, 0.1705, 144.6, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 98.5677, 120.4167,-404.1336, 38.4447, 12.4561,-18.7652
11-Sep-2023 12:42:39.997, 0.7942, 0.4116, 0.0642,-0.0390,-0.0966,-0.0289, 0.2338,-0.0444, 0.0905, 1.6808,-0.5314, 2.8205, 0.2631, 0.4433,-0.8569,-0.2721,-0.8180,-0.5067,-0.9256, 0.3665,-0.0946, 0.7375, 0.0580,-0.6042,-0.2960,41.387482,2.123096, 0.1705, 144.6, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 98.5677, 120.4167,-404.1336, 38.4447, 12.4561,-18.7652
11-Sep-2023 12:42:40.007, 0.7734, 0.4271, 0.0619,-0.0707,-0.0907,-0.0296, 0.4405, 0.1460, 0.0477, 1.6790,-0.5310, 2.8162, 0.2633, 0.4425,-0.8573,-0.2756,-0.8171,-0.5064,-0.9245, 0.3696,-0.0932, 0.7371, 0.0566,-0.6043,-0.2971,41.387482,2.123096, 0.1705, 144.6, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 97.9477, 120.6155,-404.5156, 38.3304, 12.5155,-18.9873
11-Sep-2023 12:42:40.017, 0.7629, 0.4424, 0.0566,-0.0876,-0.0749,-0.0315, 0.6222, 0.3262, 0.0244, 1.6780,-0.5312, 2.8097, 0.2653, 0.4413,-0.8572,-0.2809,-0.8152,-0.5066,-0.9223, 0.3752,-0.0923, 0.7370, 0.0544,-0.6036,-0.2991,41.387482,2.123096, 0.1705, 144.6, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 97.9477, 120.6155,-404.5156, 38.5220, 12.2460,-19.0620
11-Sep-2023 12:42:40.027, 0.7625, 0.4680, 0.0438,-0.0957,-0.0592,-0.0381, 0.7629, 0.4493,-0.0191, 1.6777,-0.5319, 2.8013, 0.2689, 0.4397,-0.8570,-0.2877,-0.8124,-0.5071,-0.9192, 0.3829,-0.0919, 0.7371, 0.0516,-0.6024,-0.3019,41.387482,2.123096, 0.1705, 144.6, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 97.9477, 120.6155,-404.5156, 38.5220, 12.2460,-19.0620
11-Sep-2023 12:42:40.037, 0.7746, 0.5108, 0.0250,-0.0907,-0.0283,-0.0535, 0.8538, 0.4802,-0.0737, 1.6774,-0.5332, 2.7917, 0.2732, 0.4383,-0.8563,-0.2952,-0.8090,-0.5083,-0.9155, 0.3917,-0.0917, 0.7372, 0.0485,-0.6009,-0.3052,41.387482,2.123096, 0.1705, 144.6, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7023,-1.0728, 98.3060, 120.1952,-404.5679, 38.7607, 12.0348,-18.8784
11-Sep-2023 12:42:40.047, 0.7853, 0.5481, 0.0137,-0.0774, 0.0134,-0.0705, 0.9041, 0.4521,-0.1026, 1.6768,-0.5349, 2.7812, 0.2777, 0.4371,-0.8555,-0.3034,-0.8050,-0.5098,-0.9115, 0.4011,-0.0910, 0.7372, 0.0453,-0.5992,-0.3089,41.387482,2.123096, 0.1705, 144.6, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.3060, 120.1952,-404.5679, 38.7607, 12.0348,-18.8784
11-Sep-2023 12:42:40.057, 0.7993, 0.5788, 0.0114,-0.0658, 0.0462,-0.0778, 0.9035, 0.4204,-0.1178, 1.6756,-0.5370, 2.7703, 0.2820, 0.4361,-0.8545,-0.3117,-0.8007,-0.5115,-0.9073, 0.4107,-0.0899, 0.7370, 0.0422,-0.5977,-0.3128,41.387482,2.123096, 0.1705, 146.4, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.3060, 120.1952,-404.5679, 38.8661, 11.4793,-18.7645
11-Sep-2023 12:42:40.067, 0.8140, 0.6108, 0.0229,-0.0491, 0.0749,-0.0757, 0.8485, 0.4354,-0.1244, 1.6745,-0.5391, 2.7599, 0.2862, 0.4353,-0.8536,-0.3197,-0.7964,-0.5133,-0.9033, 0.4198,-0.0888, 0.7368, 0.0392,-0.5961,-0.3166,41.387482,2.123096, 0.1705, 146.4, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.3060, 120.1952,-404.5679, 38.8661, 11.4793,-18.7645
11-Sep-2023 12:42:40.077, 0.8213, 0.6425, 0.0461,-0.0358, 0.1053,-0.0597, 0.7353, 0.4822,-0.1064, 1.6742,-0.5410, 2.7504, 0.2907, 0.4342,-0.8526,-0.3268,-0.7924,-0.5150,-0.8993, 0.4284,-0.0884, 0.7368, 0.0364,-0.5944,-0.3201,41.387482,2.123096, 0.1705, 147.8, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.5256, 119.1671,-404.3354, 38.8498, 11.3828,-18.5601
11-Sep-2023 12:42:40.088, 0.8233, 0.6721, 0.0788,-0.0295, 0.1355,-0.0342, 0.5848, 0.4934,-0.0693, 1.6750,-0.5425, 2.7424, 0.2954, 0.4327,-0.8518,-0.3329,-0.7891,-0.5163,-0.8955, 0.4360,-0.0891, 0.7371, 0.0339,-0.5926,-0.3230,41.387482,2.123096, 0.1705, 147.8, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.5256, 119.1671,-404.3354, 38.8498, 11.3828,-18.5601
11-Sep-2023 12:42:40.097, 0.8288, 0.6934, 0.1118,-0.0270, 0.1625,-0.0004, 0.4331, 0.4089,-0.0441, 1.6763,-0.5436, 2.7361, 0.2997, 0.4311,-0.8511,-0.3376,-0.7865,-0.5172,-0.8923, 0.4423,-0.0901, 0.7376, 0.0317,-0.5909,-0.3252,41.387482,2.123096, 0.1705, 149.0, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.5256, 119.1671,-404.3354, 39.0080, 10.8634,-18.4110
11-Sep-2023 12:42:40.107, 0.8388, 0.7003, 0.1302,-0.0188, 0.1795, 0.0276, 0.2934, 0.2679,-0.0403, 1.6773,-0.5443, 2.7316, 0.3028, 0.4299,-0.8506,-0.3410,-0.7846,-0.5179,-0.8900, 0.4469,-0.0910, 0.7380, 0.0301,-0.5897,-0.3268,41.387482,2.123096, 0.1705, 149.0, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.5256, 119.1671,-404.3354, 39.0080, 10.8634,-18.4110
11-Sep-2023 12:42:40.117, 0.8492, 0.6922, 0.1500,-0.0083, 0.1805, 0.0442, 0.1607, 0.1660,-0.0448, 1.6779,-0.5450, 2.7287, 0.3047, 0.4292,-0.8502,-0.3432,-0.7833,-0.5184,-0.8885, 0.4497,-0.0914, 0.7381, 0.0292,-0.5889,-0.3279,41.387482,2.123096, 0.1705, 149.0, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.7880, 119.2246,-404.0709, 39.1116, 10.9780,-18.2310
11-Sep-2023 12:42:40.128, 0.8558, 0.6673, 0.1797, 0.0016, 0.1684, 0.0651, 0.0126, 0.1479,-0.0457, 1.6787,-0.5455, 2.7273, 0.3062, 0.4288,-0.8499,-0.3441,-0.7826,-0.5188,-0.8876, 0.4513,-0.0920, 0.7384, 0.0287,-0.5883,-0.3285,41.387482,2.123096, 0.1705, 149.0, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.7880, 119.2246,-404.0709, 39.1116, 10.9780,-18.2310
11-Sep-2023 12:42:40.138, 0.8654, 0.6276, 0.2286, 0.0085, 0.1368, 0.0992,-0.1607, 0.1605,-0.0577, 1.6805,-0.5459, 2.7279, 0.3077, 0.4285,-0.8495,-0.3436,-0.7826,-0.5192,-0.8873, 0.4516,-0.0936, 0.7389, 0.0287,-0.5876,-0.3285,41.387482,2.123096, 0.1705, 150.2, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.7880, 119.2246,-404.0709, 39.1855, 10.8507,-18.2614
11-Sep-2023 12:42:40.148, 0.8651, 0.5896, 0.2617, 0.0187, 0.0961, 0.1474,-0.3310, 0.1382,-0.0871, 1.6833,-0.5463, 2.7305, 0.3092, 0.4284,-0.8491,-0.3415,-0.7833,-0.5195,-0.8876, 0.4506,-0.0959, 0.7397, 0.0294,-0.5870,-0.3279,41.387482,2.123096, 0.1705, 150.2, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 98.7880, 119.2246,-404.0709, 39.1855, 10.8507,-18.2614
11-Sep-2023 12:42:40.171, 0.8218, 0.5388, 0.1320,-0.0177, 0.0363, 0.1009,-0.4558, 0.0728,-0.1161, 1.6906,-0.5474, 2.7401, 0.3119, 0.4290,-0.8478,-0.3337,-0.7860,-0.5205,-0.8896, 0.4453,-0.1020, 0.7416, 0.0321,-0.5857,-0.3256,41.387482,2.123096, 0.1705, 150.2, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 99.0290, 119.2088,-403.9713, 39.2371, 11.3637,-18.0110
11-Sep-2023 12:42:40.179, 0.8316, 0.5013, 0.0245,-0.0243, 0.0083,-0.0063,-0.3688, 0.0335,-0.1123, 1.6935,-0.5480, 2.7447, 0.3127, 0.4296,-0.8471,-0.3299,-0.7872,-0.5210,-0.8907, 0.4424,-0.1044, 0.7424, 0.0336,-0.5852,-0.3245,41.387482,2.123096, 0.1705, 150.2, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 99.0290, 119.2088,-403.9713, 39.2772, 11.1521,-17.9558
11-Sep-2023 12:42:40.184, 0.8316, 0.5013, 0.0245,-0.0110,-0.0340,-0.1066,-0.3688, 0.0335,-0.1123, 1.6946,-0.5484, 2.7465, 0.3131, 0.4299,-0.8468,-0.3284,-0.7877,-0.5213,-0.8911, 0.4413,-0.1054, 0.7426, 0.0342,-0.5851,-0.3240,41.387482,2.123096, 0.1705, 150.2, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 99.0290, 119.2088,-403.9713, 39.2772, 11.1521,-17.9558
11-Sep-2023 12:42:40.250, 0.8890, 0.4270, 0.1519, 0.0293,-0.0982,-0.0071, 0.0532, 0.1036,-0.1089, 1.7067,-0.5582, 2.7411, 0.3294, 0.4304,-0.8404,-0.3307,-0.7811,-0.5297,-0.8844, 0.4524,-0.1150, 0.7459, 0.0334,-0.5781,-0.3292,41.387482,2.123096, 0.1705, 150.2, 67.482750, 8.0, 3.0, 102.0,Cycling,High, 100.7021,-1.0543, 99.0290, 119.2088,-403.9713, 39.3733, 11.9290,-17.3822
11-Sep-2023 12:42:40.255, 0.8890, 0.4270, 0.1519, 0.0554,-0.1053, 0.0504, 0.0532, 0.1036,-0.1089, 1.7070,-0.5587, 2.7408, 0.3299, 0.4306,-0.8401,-0.3308,-0.7807,-0.5301,-0.8841, 0.4528,-0.1152, 0.7460, 0.0334,-0.5778,-0.3294,41.387487,2.123087, 0.0760, 150.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.0897, 119.9157,-403.0866, 39.3733, 11.9290,-17.3822
11-Sep-2023 12:42:40.259, 0.9041, 0.4198, 0.1763, 0.0557,-0.1057, 0.0502,-0.0797, 0.0191,-0.1003, 1.7073,-0.5592, 2.7410, 0.3303, 0.4309,-0.8398,-0.3306,-0.7806,-0.5305,-0.8841, 0.4528,-0.1154, 0.7460, 0.0336,-0.5777,-0.3295,41.387487,2.123087, 0.0760, 150.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.0897, 119.9157,-403.0866, 39.3733, 11.9290,-17.3822
11-Sep-2023 12:42:40.263, 0.9041, 0.4198, 0.1763, 0.0660,-0.1127, 0.0559,-0.0797, 0.0191,-0.1003, 1.7075,-0.5596, 2.7415, 0.3304, 0.4313,-0.8396,-0.3301,-0.7806,-0.5308,-0.8843, 0.4525,-0.1155, 0.7461, 0.0339,-0.5776,-0.3295,41.387487,2.123087, 0.0760, 150.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.0897, 119.9157,-403.0866, 39.3733, 11.9290,-17.3822
11-Sep-2023 12:42:40.267, 0.9041, 0.4198, 0.1763, 0.0660,-0.1127, 0.0559,-0.0797, 0.0191,-0.1003, 1.7075,-0.5596, 2.7415, 0.3304, 0.4313,-0.8396,-0.3301,-0.7806,-0.5308,-0.8843, 0.4525,-0.1155, 0.7461, 0.0339,-0.5776,-0.3295,41.387487,2.123087, 0.0760, 150.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.0897, 119.9157,-403.0866, 39.3733, 11.9290,-17.3822
11-Sep-2023 12:42:40.271, 0.9016, 0.4157, 0.1440, 0.0663,-0.1131, 0.0559,-0.1913,-0.1000,-0.1205, 1.7077,-0.5600, 2.7426, 0.3301, 0.4319,-0.8393,-0.3291,-0.7807,-0.5312,-0.8847, 0.4516,-0.1156, 0.7461, 0.0345,-0.5777,-0.3293,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2391, 120.0383,-403.2346, 39.4159, 11.9788,-17.4835
11-Sep-2023 12:42:40.275, 0.9016, 0.4157, 0.1440, 0.0577,-0.1170, 0.0131,-0.1913,-0.1000,-0.1205, 1.7076,-0.5605, 2.7438, 0.3298, 0.4327,-0.8391,-0.3281,-0.7808,-0.5316,-0.8852, 0.4506,-0.1155, 0.7460, 0.0350,-0.5778,-0.3292,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2391, 120.0383,-403.2346, 39.4159, 11.9788,-17.4835
11-Sep-2023 12:42:40.279, 0.8814, 0.4095, 0.0935, 0.0580,-0.1174, 0.0133,-0.2583,-0.1937,-0.1495, 1.7074,-0.5610, 2.7451, 0.3292, 0.4336,-0.8388,-0.3269,-0.7810,-0.5321,-0.8859, 0.4494,-0.1153, 0.7459, 0.0358,-0.5780,-0.3289,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2391, 120.0383,-403.2346, 39.4159, 11.9788,-17.4835
11-Sep-2023 12:42:40.282, 0.8814, 0.4095, 0.0935, 0.0580,-0.1174, 0.0133,-0.2583,-0.1937,-0.1495, 1.7074,-0.5610, 2.7451, 0.3292, 0.4336,-0.8388,-0.3269,-0.7810,-0.5321,-0.8859, 0.4494,-0.1153, 0.7459, 0.0358,-0.5780,-0.3289,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2391, 120.0383,-403.2346, 39.4159, 11.9788,-17.4835
11-Sep-2023 12:42:40.286, 0.8814, 0.4095, 0.0935, 0.0362,-0.1256,-0.0342,-0.2583,-0.1937,-0.1495, 1.7072,-0.5616, 2.7467, 0.3285, 0.4347,-0.8385,-0.3256,-0.7812,-0.5326,-0.8866, 0.4480,-0.1151, 0.7458, 0.0365,-0.5783,-0.3287,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2391, 120.0383,-403.2346, 39.4159, 11.9788,-17.4835
11-Sep-2023 12:42:40.290, 0.8654, 0.4060, 0.0603, 0.0365,-0.1261,-0.0340,-0.2839,-0.1993,-0.1570, 1.7070,-0.5622, 2.7485, 0.3277, 0.4358,-0.8383,-0.3241,-0.7816,-0.5330,-0.8874, 0.4464,-0.1149, 0.7457, 0.0374,-0.5786,-0.3284,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2391, 120.0383,-403.2346, 39.2977, 12.2608,-17.4746
11-Sep-2023 12:42:40.298, 0.8690, 0.4225, 0.0487, 0.0269,-0.1251,-0.0600,-0.2679,-0.1237,-0.1316, 1.7070,-0.5632, 2.7516, 0.3267, 0.4376,-0.8377,-0.3214,-0.7821,-0.5339,-0.8888, 0.4437,-0.1148, 0.7456, 0.0390,-0.5789,-0.3278,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2391, 120.0383,-403.2346, 39.2977, 12.2608,-17.4746
11-Sep-2023 12:42:40.308, 0.8823, 0.4514, 0.0500, 0.0353,-0.1042,-0.0675,-0.2362,-0.0118,-0.0992, 1.7078,-0.5640, 2.7546, 0.3263, 0.4389,-0.8372,-0.3190,-0.7826,-0.5346,-0.8898, 0.4415,-0.1154, 0.7457, 0.0402,-0.5790,-0.3272,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 98.9857, 120.1984,-403.2470, 39.2214, 12.4904,-17.3913
11-Sep-2023 12:42:40.318, 0.8942, 0.4827, 0.0603, 0.0496,-0.0741,-0.0644,-0.2134, 0.0912,-0.0680, 1.7094,-0.5645, 2.7569, 0.3269, 0.4393,-0.8368,-0.3170,-0.7831,-0.5350,-0.8903, 0.4402,-0.1167, 0.7461, 0.0410,-0.5787,-0.3267,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 98.9857, 120.1984,-403.2470, 39.2214, 12.4904,-17.3913
11-Sep-2023 12:42:40.328, 0.8995, 0.5077, 0.0798, 0.0604,-0.0439,-0.0540,-0.2113, 0.1880,-0.0411, 1.7119,-0.5647, 2.7591, 0.3283, 0.4390,-0.8364,-0.3153,-0.7837,-0.5352,-0.8904, 0.4394,-0.1188, 0.7468, 0.0414,-0.5781,-0.3262,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 98.9857, 120.1984,-403.2470, 39.2559, 12.2600,-17.3840
11-Sep-2023 12:42:40.338, 0.8968, 0.5213, 0.1076, 0.0636,-0.0224,-0.0338,-0.2327, 0.2300,-0.0184, 1.7153,-0.5646, 2.7614, 0.3302, 0.4383,-0.8360,-0.3135,-0.7845,-0.5351,-0.8903, 0.4388,-0.1216, 0.7477, 0.0417,-0.5772,-0.3256,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 98.9857, 120.1984,-403.2470, 39.2559, 12.2600,-17.3840
11-Sep-2023 12:42:40.349, 0.8847, 0.5277, 0.1396, 0.0580,-0.0110,-0.0086,-0.2763, 0.2284,-0.0005, 1.7190,-0.5643, 2.7639, 0.3323, 0.4373,-0.8357,-0.3116,-0.7854,-0.5348,-0.8902, 0.4381,-0.1247, 0.7487, 0.0420,-0.5763,-0.3249,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 98.9595, 120.1237,-403.0615, 39.3663, 12.3205,-17.2108
11-Sep-2023 12:42:40.358, 0.8665, 0.5370, 0.1862, 0.0447,-0.0052, 0.0244,-0.3375, 0.2068, 0.0128, 1.7228,-0.5638, 2.7672, 0.3342, 0.4362,-0.8355,-0.3091,-0.7867,-0.5344,-0.8904, 0.4368,-0.1280, 0.7498, 0.0424,-0.5754,-0.3238,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 98.9595, 120.1237,-403.0615, 39.3663, 12.3205,-17.2108
11-Sep-2023 12:42:40.369, 0.8423, 0.5611, 0.2335, 0.0235, 0.0092, 0.0697,-0.3902, 0.1839, 0.0238, 1.7268,-0.5630, 2.7709, 0.3358, 0.4351,-0.8354,-0.3063,-0.7882,-0.5337,-0.8907, 0.4351,-0.1314, 0.7509, 0.0429,-0.5747,-0.3226,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 98.9595, 120.1237,-403.0615, 39.4637, 12.1933,-16.9900
11-Sep-2023 12:42:40.379, 0.8288, 0.5880, 0.2712, 0.0017, 0.0368, 0.1116,-0.4352, 0.1495, 0.0380, 1.7309,-0.5620, 2.7753, 0.3372, 0.4341,-0.8354,-0.3030,-0.7901,-0.5329,-0.8913, 0.4328,-0.1349, 0.7520, 0.0436,-0.5740,-0.3210,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 98.9595, 120.1237,-403.0615, 39.4637, 12.1933,-16.9900
11-Sep-2023 12:42:40.389, 0.8146, 0.6025, 0.2839,-0.0102, 0.0622, 0.1400,-0.4845, 0.0823, 0.0808, 1.7346,-0.5607, 2.7803, 0.3380, 0.4331,-0.8356,-0.2993,-0.7922,-0.5318,-0.8923, 0.4298,-0.1381, 0.7531, 0.0444,-0.5736,-0.3192,41.387487,2.123087, 0.0760, 151.2, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2065, 120.5904,-402.5953, 39.4887, 12.7060,-16.8265
11-Sep-2023 12:42:40.399, 0.8068, 0.6064, 0.2749,-0.0257, 0.0748, 0.1415,-0.5546,-0.0086, 0.1262, 1.7379,-0.5588, 2.7858, 0.3380, 0.4321,-0.8361,-0.2953,-0.7948,-0.5301,-0.8936, 0.4261,-0.1410, 0.7540, 0.0454,-0.5735,-0.3171,41.387487,2.123087, 0.0760, 150.0, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2065, 120.5904,-402.5953, 39.4887, 12.7060,-16.8265
11-Sep-2023 12:42:40.409, 0.8167, 0.6013, 0.2535,-0.0288, 0.0774, 0.1262,-0.6380,-0.1142, 0.1532, 1.7406,-0.5563, 2.7923, 0.3369, 0.4312,-0.8370,-0.2906,-0.7979,-0.5281,-0.8956, 0.4211,-0.1435, 0.7547, 0.0466,-0.5739,-0.3144,41.387487,2.123087, 0.0760, 150.0, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2065, 120.5904,-402.5953, 39.5523, 12.8839,-16.7628
11-Sep-2023 12:42:40.419, 0.8304, 0.5903, 0.2279,-0.0171, 0.0730, 0.1000,-0.7191,-0.2004, 0.1586, 1.7427,-0.5536, 2.7996, 0.3349, 0.4306,-0.8381,-0.2853,-0.8014,-0.5257,-0.8980, 0.4152,-0.1455, 0.7553, 0.0481,-0.5747,-0.3115,41.387487,2.123087, 0.0760, 150.0, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.2065, 120.5904,-402.5953, 39.5523, 12.8839,-16.7628
11-Sep-2023 12:42:40.429, 0.8454, 0.5716, 0.2018,-0.0049, 0.0622, 0.0733,-0.7702,-0.2691, 0.1409, 1.7445,-0.5508, 2.8076, 0.3323, 0.4303,-0.8393,-0.2793,-0.8050,-0.5234,-0.9009, 0.4083,-0.1473, 0.7557, 0.0500,-0.5756,-0.3082,41.387487,2.123087, 0.0760, 150.0, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.5213, 120.8896,-402.3217, 39.6134, 12.7414,-16.5450
11-Sep-2023 12:42:40.440, 0.8587, 0.5524, 0.1696, 0.0100, 0.0441, 0.0440,-0.7773,-0.3303, 0.1113, 1.7459,-0.5482, 2.8160, 0.3292, 0.4305,-0.8404,-0.2730,-0.8086,-0.5211,-0.9040, 0.4010,-0.1486, 0.7560, 0.0521,-0.5768,-0.3049,41.387487,2.123087, 0.0760, 148.1, 67.468407, 8.0, 3.0, 101.3,Cycling,High, 100.7021,-1.0543, 99.5213, 120.8896,-402.3217, 39.6134, 12.7414,-16.5450
